num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,enfant,enfant,enfant,0.0,enfant_0,crèche,0.7387698888778687,0.8832120181936499,0.22677682775534974,0.6207608441680421,0.0,1.0218293612124703
1,0,enfant,enfant,enfant,0.0,enfant_0,nourrice,0.7444177269935608,0.8519635981234118,0.25415228000316464,0.6142319007990841,0.0,1.0218293612124703
1,0,enfant,enfant,enfant,0.0,enfant_0,enfants,0.7585880160331726,0.9486082439090696,0.2200244287258714,0.6531008999930609,0.0,1.0218293612124703
1,0,enfant,enfant,enfant,0.0,enfant_0,parent-enfant,0.7437552213668823,0.9757552522432871,0.19957782335217597,0.6504687321086267,0.0,1.0218293612124703
1,0,enfant,enfant,enfant,0.0,enfant_0,familial,0.743460476398468,0.9376628080633761,0.2767671124799391,0.6652822234590858,0.0,1.0218293612124703
1,0,enfant,enfant,enfant,0.0,enfant_0,scolariser,0.7642970085144043,0.9825839986210329,0.11233178902619606,0.6130348616046213,0.0,1.0218293612124703
1,0,enfant,enfant,enfant,0.0,enfant_0,halte-jeux,0.7393125891685486,0.8853779252861299,0.2454288534910038,0.6266451373617777,0.0,1.0218293612124703
1,0,enfant,enfant,enfant,0.0,enfant_0,halte-garderie,0.7345828413963318,1.0,0.1424594169964904,0.6196000315771619,0.0,1.0218293612124703
1,0,enfant,enfant,enfant,0.0,enfant_0,scolaire,0.748009204864502,0.9641065490516484,0.21584358290534264,0.6451285081827357,0.0,1.0218293612124703
1,1,enfant,familial,familial,0.4108632155616539,familial_1,monoparental,0.5529239177703857,0.9514702759070182,0.23540247238553974,0.6630145473591562,0.6360406160078809,1.0218293612124703
1,1,enfant,familial,familial,0.4108632155616539,familial_1,halte-jeux,0.5008948445320129,0.970089485313054,0.4238961797693035,0.7524772938479521,0.6360406160078809,1.0218293612124703
1,1,enfant,familial,familial,0.4108632155616539,familial_1,scolaire,0.48528990149497986,0.9355251704606306,0.37848500477742353,0.7094326236889534,0.6360406160078809,1.0218293612124703
1,1,enfant,familial,familial,0.4108632155616539,familial_1,famille,0.649127185344696,0.9838924311244202,0.194740665665392,0.6391264742986191,0.6360406160078809,1.0218293612124703
1,1,enfant,familial,familial,0.4108632155616539,familial_1,parent,0.6532220244407654,1.0,0.23614578482207338,0.6764120684699856,0.6360406160078809,1.0218293612124703
