num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,enfant,enfant,enfant,0.0,enfant_0,parent,0.7309715151786804,1.0,0.13977027164706696,0.8428714946664867,0.0,0.9765627235666566
1,0,enfant,enfant,enfant,0.0,enfant_0,parent,0.7309715151786804,0.9488833494698065,0.09377027164706694,0.7897753870202685,0.0,0.9765627235666566
1,0,enfant,enfant,enfant,0.0,enfant_0,grands-parents,0.5350140929222107,0.8775529214670361,0.2881505205471261,0.7799960484565024,0.0,0.9765627235666566
1,1,enfant,parent,parent,0.4665771927749575,parent_1,familial,0.5355262160301208,0.9386064272803751,0.24481291315378845,0.8210956671603669,0.7336343986862834,0.9765627235666566
1,1,enfant,parent,parent,0.4665771927749575,parent_1,adulte,0.550474226474762,0.8082017312940629,0.27800251374468093,0.7226678591030719,0.7336343986862834,0.9765627235666566
1,1,enfant,parent,parent,0.4665771927749575,parent_1,parents-enfant,0.6044444441795349,0.8898116608684554,0.22515748713776446,0.7756393115599656,0.7336343986862834,0.9765627235666566
1,2,enfant,familial,familial,-0.0722895713266149,familial_2,enfance,0.6014092564582825,0.9643923771982282,0.2570982730676814,0.839067878388866,0.7457117044368872,0.882999463820676
1,2,enfant,familial,familial,-0.0722895713266149,familial_2,adolescent,0.5401979088783264,0.8550977364924547,0.25473790214141806,0.7507425881989902,0.7457117044368872,0.882999463820676
1,2,enfant,familial,familial,-0.0722895713266149,familial_2,famille,0.7391709685325623,0.9883345820257254,0.27651966546585927,0.8672922775467524,0.7457117044368872,0.882999463820676
1,3,enfant,famille,famille,0.4237836321049042,famille,,,,,,0.8785658831691464,0.7984003836025823
