num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,lèvre,lèvre,lèvre,0.0,lèvre_0,sourire,0.8231038451194763,0.9687873200595957,0.09363853841558104,0.6065288013725086,1.0,1.0,0.0,0.0,1.0248359617684828
1,0,lèvre,lèvre,lèvre,0.0,lèvre_0,paupière,0.807439386844635,0.9296145661316447,0.06507872992273052,0.5503275326291145,1.0,1.0,0.0,0.0,1.0248359617684828
1,1,lèvre,sourire,sourire,0.39542320990100643,sourire_1,visage,0.6210751533508301,0.8292373521486267,0.2105516376722783,0.5875603185036582,0.6462092399597168,0.8453715667907806,0.20559028065842036,0.6030713949722898,1.0248359617684828
1,1,lèvre,sourire,sourire,0.39542320990100643,sourire_1,baiser,0.6165868639945984,0.8285603342982301,0.3594096377265156,0.6596894562636112,0.6462092399597168,0.8453715667907806,0.20559028065842036,0.6030713949722898,1.0248359617684828
1,2,lèvre,baiser,baiser,0.8041365835247886,baiser_2,embrasser,0.4782545566558838,0.8458131164928115,0.2543015316558268,0.6238866814841834,0.5750658512115479,0.8220141697793544,0.3530277773291505,0.6478239994783637,0.9430656916164539
1,2,lèvre,baiser,baiser,0.8041365835247886,baiser_2,caresse,0.47546619176864624,0.9145288986697988,0.3042181810373577,0.6845009617955782,0.5750658512115479,0.8220141697793544,0.3530277773291505,0.6478239994783637,0.9430656916164539
1,3,lèvre,caresse,caresse,1.2394954010695696,caresse_3,caresser,0.4122178256511688,0.8464100737766218,0.39301760721401946,0.6833570780818218,0.5179484486579895,0.8298017833083579,0.36246244284043133,0.6594390703675325,0.8678197603149057
1,3,lèvre,caresse,caresse,1.2394954010695696,caresse_3,embrasser,0.36510223150253296,0.8205644754810943,0.44033274058433886,0.6837524182947619,0.5179484486579895,0.8298017833083579,0.36246244284043133,0.6594390703675325,0.8678197603149057
1,4,lèvre,embrasser,embrasser,0.6934785655645336,embrasser_4,caresser,0.3180411756038666,0.9105747448921533,0.44461169852305965,0.7424507137458328,0.4548386335372925,0.9203733327688339,0.32053986402789536,0.6935167295458718,0.7985775997238925
1,4,lèvre,embrasser,embrasser,0.6934785655645336,embrasser_4,embrasse,0.269851416349411,0.8153564270807466,0.561187684334155,0.7275784283063704,0.4548386335372925,0.9203733327688339,0.32053986402789536,0.6935167295458718,0.7985775997238925
1,5,lèvre,caresser,caresser,1.1794468440700188,caresser,,,,,,0.5244375467300415,0.952461267411457,0.40014665740541244,0.7504176295296726,0.7348601771286722
