num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,larme,larme,larme,0.0,larme_0,trembler,0.7597295045852661,1.0,0.209286838002492,1.0098400772019864,1.0,1.0,0.0,0.0,1.0211766103834476
1,0,larme,larme,larme,0.0,larme_0,chagrin,0.7708134651184082,1.0,0.08810517358876409,1.0122880372960728,1.0,1.0,0.0,0.0,1.0211766103834476
1,0,larme,larme,larme,0.0,larme_0,gémir,0.7624524831771851,1.0,0.16752586544450176,1.0107032868055248,1.0,1.0,0.0,0.0,1.0211766103834476
1,0,larme,larme,larme,0.0,larme_0,tristesse,0.7952442169189453,1.0,0.24113434712085038,1.0095528644580694,1.0,1.0,0.0,0.0,1.0211766103834476
1,0,larme,larme,larme,0.0,larme_0,triste,0.7834176421165466,1.0,0.180891641148039,1.01025350883195,1.0,1.0,0.0,0.0,1.0211766103834476
1,1,larme,chagrin,chagrin,0.4977778567281563,chagrin_1,regret,0.554716169834137,0.8386681919962626,0.3942331439169333,0.843664963648566,0.5416284203529358,0.9322494087707381,0.27079797813393663,0.9404311964174499,1.0211766103834476
1,1,larme,chagrin,chagrin,0.4977778567281563,chagrin_1,gémir,0.5646969676017761,0.8507946590919084,0.3927405703014629,0.8560737671517585,0.5416284203529358,0.9322494087707381,0.27079797813393663,0.9404311964174499,1.0211766103834476
1,1,larme,chagrin,chagrin,0.4977778567281563,chagrin_1,meurtrir,0.554570734500885,0.8236520851391188,0.37532799060746486,0.8285276729962381,0.5416284203529358,0.9322494087707381,0.27079797813393663,0.9404311964174499,1.0211766103834476
1,1,larme,chagrin,chagrin,0.4977778567281563,chagrin_1,meurtrir,0.554570734500885,0.9166520851391188,0.24232799060746485,0.9247244782433074,0.5416284203529358,0.9322494087707381,0.27079797813393663,0.9404311964174499,1.0211766103834476
1,1,larme,chagrin,chagrin,0.4977778567281563,chagrin_1,amour,0.5735142827033997,0.9528281845457646,0.3170302981674604,0.9600582868655078,0.5416284203529358,0.9322494087707381,0.27079797813393663,0.9404311964174499,1.0211766103834476
1,2,larme,amour,amour,-0.017501724151328724,amour,,,,,,0.510710597038269,0.9760725341274716,0.42729841187821216,0.9824666921369225,0.9361192064837709
