num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,question,question,question,0.0,question_0,poser,0.7728534936904907,1.0,0.2497793101788315,0.8531042733033248,0.0,0.96701554643385
1,0,question,question,question,0.0,question_0,réponse,0.6947500705718994,0.8543386880492758,0.11483239944753873,0.6962512928126909,0.0,0.96701554643385
1,0,question,question,question,0.0,question_0,interrogation,0.6761825084686279,0.8611807553353237,0.22160249898605877,0.7388280831043065,0.0,0.96701554643385
1,0,question,question,question,0.0,question_0,problème,0.6009712815284729,0.990332435007037,0.27637847370241053,0.849625950167852,0.0,0.96701554643385
1,0,question,question,question,0.0,question_0,interroger,0.5981262922286987,0.8549464317303825,0.27019952734080266,0.7427337836693589,0.0,0.96701554643385
1,0,question,question,question,0.0,question_0,répondre,0.5792578458786011,0.9115232434946844,0.2923224643540965,0.7950458070364058,0.0,0.96701554643385
1,0,question,question,question,0.0,question_0,sujet,0.5469776391983032,0.8128221737823783,0.3062899807445785,0.7177172786434642,0.0,0.96701554643385
1,0,question,question,question,0.0,question_0,questionnement,0.5462687015533447,0.8327457321959746,0.33075429878708373,0.7384075471432868,0.0,0.96701554643385
1,0,question,question,question,0.0,question_0,aborder,0.541130006313324,0.8981964950748571,0.2641253757418712,0.772607676767158,0.0,0.96701554643385
1,1,question,poser,poser,0.4715221817173687,poser_1,réponse,0.6739184856414795,0.8827045969822825,0.24603662026306825,0.7616101979006196,0.7577784475162613,0.96701554643385
1,1,question,poser,poser,0.4715221817173687,poser_1,interrogation,0.640407383441925,0.9273623670454659,0.2172695625490886,0.7955533741180987,0.7577784475162613,0.96701554643385
1,1,question,poser,poser,0.4715221817173687,poser_1,problème,0.6177588105201721,0.9667354541864596,0.3126630984566476,0.8403153979442123,0.7577784475162613,0.96701554643385
1,1,question,poser,poser,0.4715221817173687,poser_1,soulever,0.5977580547332764,0.9108968913959365,0.2284353532369266,0.774638402683563,0.7577784475162613,0.96701554643385
1,1,question,poser,poser,0.4715221817173687,poser_1,interroger,0.5973398089408875,1.0,0.18970323935205508,0.8342430180077695,0.7577784475162613,0.96701554643385
1,1,question,poser,poser,0.4715221817173687,poser_1,répondre,0.5898303389549255,0.8918528958998556,0.1815194511527964,0.7455671265625496,0.7577784475162613,0.96701554643385
1,1,question,poser,poser,0.4715221817173687,poser_1,réfléchir,0.5476048588752747,0.907889945735336,0.40587933430306977,0.8180325870287594,0.7577784475162613,0.96701554643385
1,1,question,poser,poser,0.4715221817173687,poser_1,questionnement,0.5388952493667603,0.8539601357032957,0.34759449563050426,0.7581606512258956,0.7577784475162613,0.96701554643385
1,1,question,poser,poser,0.4715221817173687,poser_1,éluder,0.5367990732192993,0.846739706042143,0.38397425239100064,0.7598163701465075,0.7577784475162613,0.96701554643385
1,2,question,problème,problème,-0.060152855405040784,problème_2,résoudre,0.6361991167068481,0.9136517365969515,0.2519398856848645,0.7903351062148601,0.8565144399608218,0.9042404628350221
1,2,question,problème,problème,-0.060152855405040784,problème_2,réponse,0.6305583715438843,0.9177263546004939,0.19652175570038183,0.7748134809493737,0.8565144399608218,0.9042404628350221
1,2,question,problème,problème,-0.060152855405040784,problème_2,interrogation,0.6066020131111145,0.8671139102618587,0.27477892638702184,0.759164191557193,0.8565144399608218,0.9042404628350221
1,2,question,problème,problème,-0.060152855405040784,problème_2,soulever,0.5917761325836182,0.8531052341137987,0.2792703164442938,0.7419316197708893,0.8565144399608218,0.9042404628350221
1,2,question,problème,problème,-0.060152855405040784,problème_2,éluder,0.5457144379615784,0.9306860851747945,0.24711743959437166,0.7967236645807346,0.8565144399608218,0.9042404628350221
1,2,question,problème,problème,-0.060152855405040784,problème_2,répondre,0.5448055267333984,0.9425884910812163,0.2397131789248052,0.8070049084767092,0.8565144399608218,0.9042404628350221
1,2,question,problème,problème,-0.060152855405040784,problème_2,interroger,0.5439753532409668,0.878499584442249,0.3072575740196176,0.7669881492691432,0.8565144399608218,0.9042404628350221
1,2,question,problème,problème,-0.060152855405040784,problème_2,réfléchir,0.5360517501831055,0.9696614040112104,0.33146657205217844,0.851397131895092,0.8565144399608218,0.9042404628350221
1,2,question,problème,problème,-0.060152855405040784,problème_2,problématique,0.5324291586875916,0.9362838408314056,0.31085617840140256,0.8153628658238047,0.8565144399608218,0.9042404628350221
1,3,question,problème,réfléchir,0.4266363118599767,réfléchir,,,,,,0.7664732028670606,0.8455405061929141
