num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,preuve,preuve,preuve,0.0,preuve_0,prouver,0.7404432892799377,0.8647252192782653,0.12170365259670118,0.7197124323653538,0.0,0.96701554643385
1,0,preuve,preuve,preuve,0.0,preuve_0,démontrer,0.6299620866775513,0.8646303026938643,0.31990058830850315,0.7659943366099036,0.0,0.96701554643385
1,0,preuve,preuve,preuve,0.0,preuve_0,irréfutable,0.6228569149971008,0.9705109479229481,0.17541784759125895,0.819292696881485,0.0,0.96701554643385
1,0,preuve,preuve,preuve,0.0,preuve_0,probant,0.5647372603416443,0.8537992958957137,0.20071442337954667,0.7315467557863781,0.0,0.96701554643385
1,0,preuve,preuve,preuve,0.0,preuve_0,indiscutable,0.5549082159996033,0.86268947373928,0.35010791052161605,0.769567684896219,0.0,0.96701554643385
1,0,preuve,preuve,preuve,0.0,preuve_0,incontestable,0.5197425484657288,0.8439834888681395,0.2902673743316274,0.7419115851987749,0.0,0.96701554643385
1,0,preuve,preuve,preuve,0.0,preuve_0,rigueur,0.4926726818084717,0.9732667960999791,0.2994595588776133,0.847512487021193,0.0,0.96701554643385
1,0,preuve,preuve,preuve,0.0,preuve_0,véracité,0.4864705204963684,0.9786440802158684,0.38667939863293127,0.8715290607816043,0.0,0.96701554643385
1,0,preuve,preuve,preuve,0.0,preuve_0,honnêteté,0.4859485626220703,0.9665915270344814,0.30103546813141807,0.8399304460799407,0.0,0.96701554643385
1,1,preuve,véracité,véracité,0.47612837858693857,véracité_1,prouver,0.7089109420776367,0.879832290473652,0.22383722775008316,0.7517979791232839,0.7398639348025584,0.96701554643385
1,1,preuve,véracité,véracité,0.47612837858693857,véracité_1,irréfutable,0.6578420400619507,0.9355031966709723,0.1382189034172557,0.764959208264065,0.7398639348025584,0.96701554643385
1,1,preuve,véracité,véracité,0.47612837858693857,véracité_1,démontrer,0.5985386371612549,0.8310020197181842,0.3359354873353612,0.7392942164230311,0.7398639348025584,0.96701554643385
1,1,preuve,véracité,véracité,0.47612837858693857,véracité_1,probant,0.564322829246521,0.8837516400879569,0.24498338136445724,0.7581811743777999,0.7398639348025584,0.96701554643385
1,1,preuve,véracité,véracité,0.47612837858693857,véracité_1,vérifiable,0.5618746280670166,0.8814717249656642,0.22257330088813737,0.74770814642776,0.7398639348025584,0.96701554643385
1,1,preuve,véracité,véracité,0.47612837858693857,véracité_1,fausseté,0.5480208992958069,0.8309349737521864,0.3066070264082058,0.7348051209321388,0.7398639348025584,0.96701554643385
1,1,preuve,véracité,véracité,0.47612837858693857,véracité_1,affirmation,0.5360527038574219,0.8526615038410243,0.3394659436537304,0.7570793492069839,0.7398639348025584,0.96701554643385
1,1,preuve,véracité,véracité,0.47612837858693857,véracité_1,exactitude,0.5325160026550293,0.9042928548955654,0.24479883138582792,0.7760908099216361,0.7398639348025584,0.96701554643385
1,1,preuve,véracité,véracité,0.47612837858693857,véracité_1,assertion,0.5315484404563904,0.9331925243960202,0.30043792856975193,0.810983564290058,0.7398639348025584,0.96701554643385
1,2,preuve,assertion,assertion,-0.06287961694900945,assertion_2,prouver,0.6882550716400146,1.0,0.13695194240881742,0.8205405789573023,0.7664177221816434,0.9042404628350221
1,2,preuve,assertion,assertion,-0.06287961694900945,assertion_2,irréfutable,0.6718159914016724,0.9032681603409427,0.17936832236221628,0.7612117684555724,0.7664177221816434,0.9042404628350221
1,2,preuve,assertion,assertion,-0.06287961694900945,assertion_2,affirmation,0.6372987031936646,0.8568357208532973,0.20724200442980403,0.7364233248390304,0.7664177221816434,0.9042404628350221
1,2,preuve,assertion,assertion,-0.06287961694900945,assertion_2,fausseté,0.6245735287666321,0.9547771956216783,0.16532590795610977,0.7956920632326671,0.7664177221816434,0.9042404628350221
1,2,preuve,assertion,assertion,-0.06287961694900945,assertion_2,démontrer,0.6186169981956482,0.8838644281155201,0.27311655415985936,0.7686902055756785,0.7664177221816434,0.9042404628350221
1,2,preuve,assertion,assertion,-0.06287961694900945,assertion_2,vérifiable,0.5902506709098816,0.8289071970324549,0.3782495388934731,0.7463951364412202,0.7664177221816434,0.9042404628350221
1,2,preuve,assertion,assertion,-0.06287961694900945,assertion_2,réfuter,0.5871958136558533,0.9875151325924388,0.34021212358421987,0.8667414325430629,0.7664177221816434,0.9042404628350221
1,2,preuve,assertion,assertion,-0.06287961694900945,assertion_2,supposition,0.5817646980285645,0.9148324319179251,0.20970687774369928,0.7809803016919548,0.7664177221816434,0.9042404628350221
1,2,preuve,assertion,assertion,-0.06287961694900945,assertion_2,contredire,0.5676676034927368,0.9051385725473091,0.37081417203383377,0.803479041438681,0.7664177221816434,0.9042404628350221
1,3,preuve,réfuter,réfuter,0.42774562547800077,réfuter,,,,,,0.8289802483882794,0.8455405061929141
