num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,larme,larme,larme,0.0,larme_0,pleurer,0.882361650466919,0.9933178911051637,0.17800527468074637,0.6778396900376381,1.0,1.0,0.0,0.0,1.038311468458628
1,0,larme,larme,larme,0.0,larme_0,pleur,0.8666162490844727,1.0,0.04099791839076832,0.6439343387000884,1.0,1.0,0.0,0.0,1.038311468458628
1,0,larme,larme,larme,0.0,larme_0,sanglot,0.8161187171936035,0.9805199596011474,0.21730759011693873,0.6975119364582841,1.0,1.0,0.0,0.0,1.038311468458628
1,0,larme,larme,larme,0.0,larme_0,tristesse,0.7952442169189453,0.8814078457676111,0.13813434712085038,0.5883683946334991,1.0,1.0,0.0,0.0,1.038311468458628
1,1,larme,sanglot,sanglot,0.41480011699991404,sanglot_1,pleur,0.7173449397087097,0.9240550368873519,0.23746831185233283,0.6556323057978851,0.6322389841079712,0.8919988777802159,0.218454231552672,0.6437704254181287,1.038311468458628
1,1,larme,sanglot,sanglot,0.41480011699991404,sanglot_1,pleurer,0.7152177691459656,0.9964841025962816,0.2838233754981459,0.7353686955948916,0.6322389841079712,0.8919988777802159,0.218454231552672,0.6437704254181287,1.038311468458628
1,1,larme,sanglot,sanglot,0.41480011699991404,sanglot_1,sangloter,0.6159157752990723,0.9614605757122887,0.17383721917126357,0.6726656821809384,0.6322389841079712,0.8919988777802159,0.218454231552672,0.6437704254181287,1.038311468458628
1,1,larme,sanglot,sanglot,0.41480011699991404,sanglot_1,soupir,0.6086114048957825,0.9663986136396177,0.32749579720118943,0.7325928814066094,0.6322389841079712,0.8919988777802159,0.218454231552672,0.6437704254181287,1.038311468458628
1,2,larme,pleurer,pleurer,0.8390644237839799,pleurer_2,pleur,0.623782753944397,0.8716542198990992,0.272828873420772,0.6530848589192839,0.764724850654602,1.0,0.0720546784076582,0.6365903750442777,0.9919090893706202
1,2,larme,pleurer,pleurer,0.8390644237839799,pleurer_2,sangloter,0.5022647380828857,0.8492264877474033,0.3839725782457336,0.6732420736115525,0.764724850654602,1.0,0.0720546784076582,0.6365903750442777,0.9919090893706202
1,2,larme,pleurer,pleurer,0.8390644237839799,pleurer_2,triste,0.48341575264930725,0.8693361017217863,0.33776540691974166,0.6709015989641409,0.764724850654602,1.0,0.0720546784076582,0.6365903750442777,0.9919090893706202
1,2,larme,pleurer,pleurer,0.8390644237839799,pleurer_2,gémir,0.4693499207496643,0.8539004398473973,0.38643805709497675,0.6785853861184832,0.764724850654602,1.0,0.0720546784076582,0.6365903750442777,0.9919090893706202
1,3,larme,gémir,gémir,0.2607334979709457,gémir_3,pleur,0.5083329677581787,0.9388339911288726,0.2818923170373714,0.6901224810359854,0.5249062776565552,0.8765091676799438,0.2288356182842148,0.6409752783715789,0.9475804433101628
1,3,larme,gémir,gémir,0.2607334979709457,gémir_3,sangloter,0.40625911951065063,0.9196374309387643,0.38638379958749913,0.7171565886677903,0.5249062776565552,0.8765091676799438,0.2288356182842148,0.6409752783715789,0.9475804433101628
