num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,genre,genre,genre,0.0,genre_0,ennuyeux,0.4557928442955017,0.8694756130289881,0.36187159467130764,0.6759258891092089,0.0,0.9408955222386309
1,0,genre,genre,genre,0.0,genre_0,surtout,0.5379558205604553,0.9368611990605529,0.4082126417817523,0.7363583890196115,0.0,0.9408955222386309
1,0,genre,genre,genre,0.0,genre_0,absolument,0.4854097068309784,0.8965372435637357,0.40840322001917995,0.7158402425315848,0.0,0.9408955222386309
1,0,genre,genre,genre,0.0,genre_0,bref,0.5024916529655457,0.8262491838593726,0.42881967859737435,0.6847364688691457,0.0,0.9408955222386309
1,0,genre,genre,genre,0.0,genre_0,forcément,0.5033513307571411,0.8033351782439494,0.23624064077329263,0.5892273230552488,0.0,0.9408955222386309
1,0,genre,genre,genre,0.0,genre_0,ennuyeux,0.4557928442955017,0.9384756130289882,0.2788715946713076,0.6839126378076742,0.0,0.9408955222386309
1,0,genre,genre,genre,0.0,genre_0,imaginer,0.453888863325119,0.8912712344907447,0.3002055980876433,0.6594637212544452,0.0,0.9408955222386309
1,0,genre,genre,genre,0.0,genre_0,vrai,0.5044328570365906,0.8194433902316063,0.3435126905023667,0.6411271123979002,0.0,0.9408955222386309
1,0,genre,genre,genre,0.0,genre_0,truc,0.50799959897995,0.9978005742056045,0.31611601312298976,0.7389547344189736,0.0,0.9408955222386309
1,1,genre,truc,truc,0.4495148030450857,truc_1,débile,0.6005244851112366,0.9832714291787289,0.3446643569651329,0.7385400778095532,0.7147000648446062,0.9408955222386309
1,1,genre,truc,truc,0.4495148030450857,truc_1,rigolo,0.6162863969802856,0.9295156227070791,0.27160107064853367,0.6687994008909809,0.7147000648446062,0.9408955222386309
1,1,genre,truc,truc,0.4495148030450857,truc_1,essayer,0.6123104691505432,0.8179310197059428,0.27213552169738364,0.6091932862961411,0.7147000648446062,0.9408955222386309
1,1,genre,truc,truc,0.4495148030450857,truc_1,rigoler,0.5811973214149475,0.9887621333572686,0.3380723921229119,0.7403775134352546,0.7147000648446062,0.9408955222386309
1,1,genre,truc,truc,0.4495148030450857,truc_1,dingue,0.5730533599853516,0.9287731808262877,0.3123282450162782,0.6883599949647001,0.7147000648446062,0.9408955222386309
1,1,genre,truc,truc,0.4495148030450857,truc_1,moche,0.59099280834198,0.9010033516563086,0.35577308098577415,0.6936475329125287,0.7147000648446062,0.9408955222386309
1,1,genre,truc,truc,0.4495148030450857,truc_1,plutot,0.5681085586547852,0.9951899842627682,0.3785284466829907,0.7682910274848062,0.7147000648446062,0.9408955222386309
1,1,genre,truc,truc,0.4495148030450857,truc_1,piger,0.5803012847900391,0.9076514962558715,0.3346498036110949,0.6881307913593883,0.7147000648446062,0.9408955222386309
1,1,genre,truc,truc,0.4495148030450857,truc_1,ouais,0.621714174747467,0.8253351557246305,0.26714495952495576,0.6078701379759319,0.7147000648446062,0.9408955222386309
1,2,genre,plutot,plutot,0.9063636793566294,plutot_2,foutre,0.6093687415122986,0.8325067340306095,0.23901237160111957,0.6000709349470315,0.7478023354349866,0.8947827797825921
1,2,genre,plutot,plutot,0.9063636793566294,plutot_2,apparement,0.6157606840133667,0.9344375746524375,0.29293604467716283,0.6956618087428015,0.7478023354349866,0.8947827797825921
