num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,chambre,chambre,chambre,0.0,chambre_0,mezzanine,0.432247132062912,0.9178514937325973,0.3775363067499986,0.7456236282003059,1.0,1.0,0.0,0.0,0.9615683924112076
1,0,chambre,chambre,chambre,0.0,chambre_0,appartement,0.4709598124027252,0.9360665925996147,0.2763252050190225,0.7252432647081585,1.0,1.0,0.0,0.0,0.9615683924112076
1,0,chambre,chambre,chambre,0.0,chambre_0,terrasse,0.41993144154548645,0.8033771632136946,0.4184056791953985,0.6871346354084857,1.0,1.0,0.0,0.0,0.9615683924112076
1,0,chambre,chambre,chambre,0.0,chambre_0,minibar,0.44959041476249695,0.8778053249298456,0.2922258001672705,0.6937403068844574,1.0,1.0,0.0,0.0,0.9615683924112076
1,0,chambre,chambre,chambre,0.0,chambre_0,maison,0.412937730550766,0.8605018714974981,0.36449195055097006,0.7016500406485843,1.0,1.0,0.0,0.0,0.9615683924112076
1,0,chambre,chambre,chambre,0.0,chambre_0,consulaire,0.41754263639450073,0.9290814890478942,0.30313884738338603,0.7358325531985763,1.0,1.0,0.0,0.0,0.9615683924112076
1,0,chambre,chambre,chambre,0.0,chambre_0,mezzanine,0.432247132062912,0.9698514937325973,0.40353630674999863,0.7953180909076761,1.0,1.0,0.0,0.0,0.9615683924112076
1,1,chambre,mezzanine,mezzanine,0.45843742462411713,mezzanine_1,buanderie,0.4835965037345886,0.8743543538546571,0.4286418355344191,0.7393175858383976,0.4322471022605896,0.8468514902598628,0.3885363280813722,0.7025929329648739,0.9615683924112076
1,1,chambre,mezzanine,mezzanine,0.45843742462411713,mezzanine_1,lit,0.54672771692276,0.9167952065082707,0.20645364645267586,0.6929571130199664,0.4322471022605896,0.8468514902598628,0.3885363280813722,0.7025929329648739,0.9615683924112076
1,1,chambre,mezzanine,mezzanine,0.45843742462411713,mezzanine_1,couchage,0.4800918400287628,0.9899997156461566,0.37004103683757844,0.7948745532157352,0.4322471022605896,0.8468514902598628,0.3885363280813722,0.7025929329648739,0.9615683924112076
1,1,chambre,mezzanine,mezzanine,0.45843742462411713,mezzanine_1,loggia,0.4934018552303314,0.9643398408186812,0.3579647752249401,0.7698566730410242,0.4322471022605896,0.8468514902598628,0.3885363280813722,0.7025929329648739,0.9615683924112076
1,1,chambre,mezzanine,mezzanine,0.45843742462411713,mezzanine_1,balcon,0.5247493982315063,0.8694931316023979,0.2469397094639189,0.6631850794152305,0.4322471022605896,0.8468514902598628,0.3885363280813722,0.7025929329648739,0.9615683924112076
1,1,chambre,mezzanine,mezzanine,0.45843742462411713,mezzanine_1,bain,0.4977308213710785,0.9067730681158395,0.3470329887096297,0.7278607135854928,0.4322471022605896,0.8468514902598628,0.3885363280813722,0.7025929329648739,0.9615683924112076
1,1,chambre,mezzanine,mezzanine,0.45843742462411713,mezzanine_1,bain,0.4977308213710785,0.8417730681158394,0.32203298870962965,0.6821294504525245,0.4322471022605896,0.8468514902598628,0.3885363280813722,0.7025929329648739,0.9615683924112076
1,2,chambre,couchage,couchage,-0.08323603517475103,couchage_2,chalet,0.5312805771827698,0.8081647864151529,0.2576149254051539,0.6357515660023488,0.3550485372543335,0.8248501762805894,0.5141177512600369,0.7311860185547393,0.9260765743131513
1,2,chambre,couchage,couchage,-0.08323603517475103,couchage_2,équiper,0.508954644203186,0.9908963260611078,0.3814753025590554,0.7939753477557159,0.3550485372543335,0.8248501762805894,0.5141177512600369,0.7311860185547393,0.9260765743131513
1,2,chambre,couchage,couchage,-0.08323603517475103,couchage_2,étage,0.4833088517189026,0.9203253050987417,0.3068384987279548,0.7190117508083307,0.3550485372543335,0.8248501762805894,0.5141177512600369,0.7311860185547393,0.9260765743131513
1,2,chambre,couchage,couchage,-0.08323603517475103,couchage_2,balcon,0.5380019545555115,0.998866052016635,0.27618227757875463,0.7604645406323496,0.3550485372543335,0.8248501762805894,0.5141177512600369,0.7311860185547393,0.9260765743131513
1,2,chambre,couchage,couchage,-0.08323603517475103,couchage_2,bain,0.5072005391120911,0.9777205019094278,0.2996524113742902,0.7640060249283078,0.3550485372543335,0.8248501762805894,0.5141177512600369,0.7311860185547393,0.9260765743131513
1,2,chambre,couchage,couchage,-0.08323603517475103,couchage_2,hôtel,0.47871291637420654,0.8808597164043378,0.30298688944351804,0.6913199264520445,0.3550485372543335,0.8248501762805894,0.5141177512600369,0.7311860185547393,0.9260765743131513
1,2,chambre,couchage,couchage,-0.08323603517475103,couchage_2,appartement,0.5219006538391113,0.8562026706636607,0.3238317161183493,0.6856626009221511,0.3550485372543335,0.8248501762805894,0.5141177512600369,0.7311860185547393,0.9260765743131513
1,3,chambre,équiper,équiper,-0.6162613418141099,équiper_3,cabine,0.5174930095672607,0.8877557245028521,0.3917660434104766,0.734023907251895,0.3658965229988098,0.9356956334143383,0.4167216238140651,0.77611931160401,0.8918947713547843
1,3,chambre,équiper,équiper,-0.6162613418141099,équiper_3,balcon,0.5284335613250732,0.8978709412617124,0.33149796915414675,0.7164274077388723,0.3658965229988098,0.9356956334143383,0.4167216238140651,0.77611931160401,0.8918947713547843
1,3,chambre,équiper,équiper,-0.6162613418141099,équiper_3,rez-de-chaussée,0.5021520256996155,0.8732152145297529,0.3230485354731661,0.696317747402144,0.3658965229988098,0.9356956334143383,0.4167216238140651,0.77611931160401,0.8918947713547843
1,3,chambre,équiper,équiper,-0.6162613418141099,équiper_3,confort,0.5275634527206421,0.9297814746710013,0.3550741348121469,0.7513733373039445,0.3658965229988098,0.9356956334143383,0.4167216238140651,0.77611931160401,0.8918947713547843
1,3,chambre,équiper,équiper,-0.6162613418141099,équiper_3,balcon,0.5284335613250732,0.8238709412617125,0.32249796915414675,0.66225849483394,0.3658965229988098,0.9356956334143383,0.4167216238140651,0.77611931160401,0.8918947713547843
1,3,chambre,équiper,équiper,-0.6162613418141099,équiper_3,salle,0.4961695075035095,0.8566168833060753,0.280089278705104,0.6767455756465719,0.3658965229988098,0.9356956334143383,0.4167216238140651,0.77611931160401,0.8918947713547843
1,3,chambre,équiper,équiper,-0.6162613418141099,équiper_3,balcon,0.5284335613250732,0.8108709412617124,0.36549796915414673,0.6720033908143156,0.3658965229988098,0.9356956334143383,0.4167216238140651,0.77611931160401,0.8918947713547843
1,4,chambre,confort,confort,-1.15139170032682,confort_4,balcon,0.5222674012184143,0.9942399893277386,0.36658794296436864,0.7987164230606114,0.3350815773010254,0.903125599169043,0.4948621895919621,0.7773783572706828,0.8589746304294422
1,4,chambre,confort,confort,-1.15139170032682,confort_4,chalet,0.5318184494972229,0.8942205010718273,0.24725954330393257,0.6888048784261878,0.3350815773010254,0.903125599169043,0.4948621895919621,0.7773783572706828,0.8589746304294422
1,4,chambre,confort,confort,-1.15139170032682,confort_4,chalet,0.5318184494972229,0.8422205010718273,0.2752595433039326,0.6664503423830902,0.3350815773010254,0.903125599169043,0.4948621895919621,0.7773783572706828,0.8589746304294422
1,4,chambre,confort,confort,-1.15139170032682,confort_4,balcon,0.5222674012184143,0.9062399893277386,0.3505879429643687,0.7357022378790398,0.3350815773010254,0.903125599169043,0.4948621895919621,0.7773783572706828,0.8589746304294422
1,4,chambre,confort,confort,-1.15139170032682,confort_4,bain,0.5406870245933533,0.967149528078528,0.2994164395507213,0.7530573273980243,0.3350815773010254,0.903125599169043,0.4948621895919621,0.7773783572706828,0.8589746304294422
1,4,chambre,confort,confort,-1.15139170032682,confort_4,gîte,0.5101357102394104,0.8970148205456482,0.3926835581098677,0.7374690411619003,0.3350815773010254,0.903125599169043,0.4948621895919621,0.7773783572706828,0.8589746304294422
1,4,chambre,confort,confort,-1.15139170032682,confort_4,spacieux,0.6900131106376648,0.998233815039812,0.19383718588310764,0.7450477087584736,0.3350815773010254,0.903125599169043,0.4948621895919621,0.7773783572706828,0.8589746304294422
1,5,chambre,balcon,balcon,-0.6664562521690276,balcon_5,piscine,0.5121541619300842,0.9542175707416364,0.4243319738816538,0.7847637061095775,0.41979295015335083,0.9193601122297608,0.44350604418508655,0.7722512598565142,0.827269583160158
1,5,chambre,balcon,balcon,-0.6664562521690276,balcon_5,meubler,0.5116369128227234,0.9961655822955948,0.2756781503574549,0.7664116207113428,0.41979295015335083,0.9193601122297608,0.44350604418508655,0.7722512598565142,0.827269583160158
1,5,chambre,balcon,balcon,-0.6664562521690276,balcon_5,spacieux,0.6813382506370544,0.9432894820068122,0.14733604737972045,0.6695901603641455,0.41979295015335083,0.9193601122297608,0.44350604418508655,0.7722512598565142,0.827269583160158
1,5,chambre,balcon,balcon,-0.6664562521690276,balcon_5,commodité,0.526252031326294,0.9596469136407281,0.3919431250968996,0.7786309173474728,0.41979295015335083,0.9193601122297608,0.44350604418508655,0.7722512598565142,0.827269583160158
1,5,chambre,balcon,balcon,-0.6664562521690276,balcon_5,carreler,0.5109274983406067,0.8380943156600376,0.4011531387475961,0.7046378276445284,0.41979295015335083,0.9193601122297608,0.44350604418508655,0.7722512598565142,0.827269583160158
1,5,chambre,balcon,balcon,-0.6664562521690276,balcon_5,commodité,0.526252031326294,0.856646913640728,0.2719431250968996,0.6744886106042125,0.41979295015335083,0.9193601122297608,0.44350604418508655,0.7722512598565142,0.827269583160158
1,5,chambre,balcon,balcon,-0.6664562521690276,balcon_5,commodité,0.526252031326294,0.975646913640728,0.3749431250968996,0.7813919122446346,0.41979295015335083,0.9193601122297608,0.44350604418508655,0.7722512598565142,0.827269583160158
1,6,chambre,piscine,piscine,-1.1770827214316726,piscine_6,confortable,0.6321915984153748,0.8329911571733895,0.29448432685425335,0.660737472805927,0.3470470607280731,0.8244107783735692,0.47038102095788026,0.7146304301967801,0.7967347800246789
1,6,chambre,piscine,piscine,-1.1770827214316726,piscine_6,aménager,0.553553581237793,0.9975396672333409,0.38999153371802064,0.8010281524927926,0.3470470607280731,0.8244107783735692,0.47038102095788026,0.7146304301967801,0.7967347800246789
1,6,chambre,piscine,piscine,-1.1770827214316726,piscine_6,confortable,0.6321915984153748,0.8639911571733894,0.2544843268542534,0.6759769650637388,0.3470470607280731,0.8244107783735692,0.47038102095788026,0.7146304301967801,0.7967347800246789
1,6,chambre,piscine,piscine,-1.1770827214316726,piscine_6,commodité,0.5205870270729065,0.8550691730802801,0.398705350491301,0.7139394879251274,0.3470470607280731,0.8244107783735692,0.47038102095788026,0.7146304301967801,0.7967347800246789
1,6,chambre,piscine,piscine,-1.1770827214316726,piscine_6,jacuzzi,0.5203971266746521,0.9660498959601245,0.3268317071501473,0.757288400488477,0.3470470607280731,0.8244107783735692,0.47038102095788026,0.7146304301967801,0.7967347800246789
1,6,chambre,piscine,piscine,-1.1770827214316726,piscine_6,kitchenette,0.5807694792747498,0.8607092478010201,0.2523480704044787,0.6717223971842329,0.3470470607280731,0.8244107783735692,0.47038102095788026,0.7146304301967801,0.7967347800246789
1,6,chambre,piscine,piscine,-1.1770827214316726,piscine_6,appartement,0.5379350781440735,0.8318590173008942,0.2862262941718301,0.6590360843558237,0.3470470607280731,0.8244107783735692,0.47038102095788026,0.7146304301967801,0.7967347800246789
1,7,chambre,confort,aménager,-0.6760093783146441,aménager,,,,,,0.365155965089798,0.876573367561071,0.5052913807303976,0.7641021251590316,0.7673270269119515
