num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,objet,objet,objet,0.0,objet_0,élément,0.5250152349472046,0.8325203077942451,0.2907633301140342,0.599058323607755,1.0,1.0,0.0,0.0,0.9983181435276851
1,0,objet,objet,objet,0.0,objet_0,forme,0.4750157594680786,0.9184828613832632,0.40452821316259646,0.6996804547225364,1.0,1.0,0.0,0.0,0.9983181435276851
1,0,objet,objet,objet,0.0,objet_0,susceptible,0.4490305483341217,0.9217441595044921,0.34962005751229797,0.6772720306277584,1.0,1.0,0.0,0.0,0.9983181435276851
1,0,objet,objet,objet,0.0,objet_0,définir,0.4488891363143921,0.8807286920900146,0.3777196720600512,0.664668615403673,1.0,1.0,0.0,0.0,0.9983181435276851
1,1,objet,forme,forme,0.4253405777987128,forme_1,élément,0.5858597755432129,0.8293455172783493,0.32207115188740226,0.6166770138177996,0.47501567006111145,0.9634828522416536,0.26852827471289753,0.6696396776209321,0.9983181435276851
1,1,objet,forme,forme,0.4253405777987128,forme_1,caractéristique,0.5335744023323059,0.8574028559441937,0.31710016533578506,0.6296004536384605,0.47501567006111145,0.9634828522416536,0.26852827471289753,0.6696396776209321,0.9983181435276851
1,1,objet,forme,forme,0.4253405777987128,forme_1,distinct,0.5108715295791626,0.8760886948472405,0.35319062261902784,0.6544584050500173,0.47501567006111145,0.9634828522416536,0.26852827471289753,0.6696396776209321,0.9983181435276851
1,1,objet,forme,forme,0.4253405777987128,forme_1,représentation,0.505618155002594,0.8415620282957386,0.3087155476248744,0.6209572814709744,0.47501567006111145,0.9634828522416536,0.26852827471289753,0.6696396776209321,0.9983181435276851
1,2,objet,distinct,distinct,-0.16062435682070408,distinct_2,élément,0.6260395050048828,1.0,0.17839369425999402,0.638131302330077,0.4289204180240631,0.8154611027611458,0.37092135251108443,0.6300171113216056,0.98652118086509
1,2,objet,distinct,distinct,-0.16062435682070408,distinct_2,différent,0.5982678532600403,0.9299655019265848,0.345108876545315,0.6816566638625564,0.4289204180240631,0.8154611027611458,0.37092135251108443,0.6300171113216056,0.98652118086509
1,2,objet,distinct,distinct,-0.16062435682070408,distinct_2,distinguer,0.5897863507270813,0.8238472198375149,0.35654770013477227,0.6253876318950065,0.4289204180240631,0.8154611027611458,0.37092135251108443,0.6300171113216056,0.98652118086509
1,2,objet,distinct,distinct,-0.16062435682070408,distinct_2,entité,0.5771499872207642,0.8472660459492976,0.202682185746683,0.5661174362666642,0.4289204180240631,0.8154611027611458,0.37092135251108443,0.6300171113216056,0.98652118086509
