num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,preuve,preuve,preuve,0.0,preuve_0,prouver,0.7404432892799377,0.9157252192782652,0.10570365259670118,0.5647812306456372,1.0,1.0,0.0,0.0,0.9307748960748607
1,0,preuve,preuve,preuve,0.0,preuve_0,démontrer,0.6299620866775513,0.9086303026938644,0.31990058830850315,0.6527467811361172,1.0,1.0,0.0,0.0,0.9307748960748607
1,0,preuve,preuve,preuve,0.0,preuve_0,incontestable,0.5197425484657288,0.8469834888681395,0.24726737433162743,0.5756800180671895,1.0,1.0,0.0,0.0,0.9307748960748607
1,1,preuve,démontrer,démontrer,0.4304929712653141,démontrer_1,prouver,0.8404948115348816,0.8974205017494922,0.18291225613616352,0.5751075772231186,0.6299620866775513,0.8776303026938643,0.25890058830850315,0.6034323829780073,0.9307748960748607
1,1,preuve,démontrer,démontrer,0.4304929712653141,démontrer_1,incontestable,0.6176714897155762,0.9457223661350875,0.25871871549681935,0.6356156891701401,0.6299620866775513,0.8776303026938643,0.25890058830850315,0.6034323829780073,0.9307748960748607
1,1,preuve,démontrer,démontrer,0.4304929712653141,démontrer_1,affirmer,0.5796936750411987,0.8225767367670506,0.27104146928136275,0.5774609193074751,0.6299620866775513,0.8776303026938643,0.25890058830850315,0.6034323829780073,0.9307748960748607
1,2,preuve,incontestable,incontestable,-0.1432968304608661,incontestable_2,prouver,0.8031965494155884,1.0,0.04988821746902214,0.5388273066533044,0.5197425484657288,0.8139834888681395,0.40426737433162746,0.6340899222318723,0.8999199298238519
1,2,preuve,incontestable,incontestable,-0.1432968304608661,incontestable_2,affirmer,0.6171914339065552,0.8636505283742539,0.35302449641517775,0.6380812533048005,0.5197425484657288,0.8139834888681395,0.40426737433162746,0.6340899222318723,0.8999199298238519
1,2,preuve,incontestable,incontestable,-0.1432968304608661,incontestable_2,évident,0.5899004340171814,0.9648619432684113,0.24647443743639988,0.655161177294737,0.5197425484657288,0.8139834888681395,0.40426737433162746,0.6340899222318723,0.8999199298238519
1,3,preuve,évident,évident,0.2955134814068551,évident_3,prouver,0.8117934465408325,0.9065526019003403,0.1491876880587838,0.5660069831081422,0.4651256203651428,0.8694616640363633,0.4393654693423205,0.6794495236738869,0.8700877983596059
1,3,preuve,évident,évident,0.2955134814068551,évident_3,affirmer,0.6304104924201965,0.9187025025437524,0.3456157028739648,0.6677398869537583,0.4651256203651428,0.8694616640363633,0.4393654693423205,0.6794495236738869,0.8700877983596059
1,3,preuve,évident,évident,0.2955134814068551,évident_3,nier,0.6003850698471069,0.9602524229480872,0.36275357009718145,0.6943704961046262,0.4651256203651428,0.8694616640363633,0.4393654693423205,0.6794495236738869,0.8700877983596059
1,4,preuve,nier,nier,0.7515841558431102,nier_4,prouver,0.8145806789398193,0.8828155315209915,0.13233268276159404,0.5537480108256569,0.44880154728889465,0.8347191080568981,0.4427813787499953,0.6669028534541505,0.8412445949524086
1,4,preuve,nier,nier,0.7515841558431102,nier_4,affirmer,0.6860514283180237,0.868333376973697,0.14434897182100542,0.5549988884087865,0.44880154728889465,0.8347191080568981,0.4427813787499953,0.6669028534541505,0.8412445949524086
1,4,preuve,nier,nier,0.7515841558431102,nier_4,prétendre,0.6531680822372437,0.819628880883955,0.1701799629021566,0.517459589949464,0.44880154728889465,0.8347191080568981,0.4427813787499953,0.6669028534541505,0.8412445949524086
1,5,preuve,affirmer,affirmer,0.18002272920720475,affirmer_5,prouver,0.7991851568222046,0.9510552229303344,0.2095376639739795,0.6091821665530722,0.4760468900203705,0.9175881972433415,0.3868186586717971,0.6820366896396342,0.8133575368725648
1,5,preuve,affirmer,affirmer,0.18002272920720475,affirmer_5,affirmation,0.6808995008468628,0.8541937930347587,0.12161405971749836,0.5270981477912681,0.4760468900203705,0.9175881972433415,0.3868186586717971,0.6820366896396342,0.8133575368725648
1,5,preuve,affirmer,affirmer,0.18002272920720475,affirmer_5,prétendre,0.6709035634994507,0.8430804636349828,0.1799462236066411,0.5360482553654056,0.4760468900203705,0.9175881972433415,0.3868186586717971,0.6820366896396342,0.8133575368725648
1,6,preuve,prouver,prouver,0.6289788866273316,prouver_6,prétendre,0.6745924949645996,0.9538456766031254,0.25560968942894224,0.6351499850731384,0.740443229675293,0.9887252009124853,0.16270369083295036,0.6233431819068553,0.7863949281300658
1,6,preuve,prouver,prouver,0.6289788866273316,prouver_6,affirmation,0.6628299951553345,0.8764636521777392,0.2750595498248017,0.6139993495065209,0.740443229675293,0.9887252009124853,0.16270369083295036,0.6233431819068553,0.7863949281300658
1,6,preuve,prouver,prouver,0.6289788866273316,prouver_6,contredire,0.63897705078125,0.8391188518949747,0.26117700137659905,0.5764171440914915,0.740443229675293,0.9887252009124853,0.16270369083295036,0.6233431819068553,0.7863949281300658
1,7,preuve,prétendre,prétendre,1.0911676508630999,prétendre_7,affirmation,0.6760062575340271,0.8791434547783591,0.1887141480769167,0.5732848493109719,0.47060176730155945,0.9160296876083306,0.3965725748936559,0.687389087993232,0.7603261234494268
1,7,preuve,prétendre,prétendre,1.0911676508630999,prétendre_7,contredire,0.6618871688842773,0.9292798978080581,0.32665669948227494,0.6707760906217936,0.47060176730155945,0.9160296876083306,0.3965725748936559,0.687389087993232,0.7603261234494268
1,7,preuve,prétendre,prétendre,1.0911676508630999,prétendre_7,fait,0.6478934288024902,0.850671095722193,0.21652265511158167,0.5783388108463572,0.47060176730155945,0.9160296876083306,0.3965725748936559,0.687389087993232,0.7603261234494268
1,8,preuve,contredire,contredire,1.5687801426561916,contredire_8,affirmation,0.701788604259491,0.8370387296613775,0.2773640734789968,0.5892343151534379,0.43148455023765564,0.9647624910359683,0.41108233863186544,0.7185056490506043,0.7351214934387507
1,8,preuve,contredire,contredire,1.5687801426561916,contredire_8,fait,0.6685137748718262,0.973593698510863,0.12945979128203874,0.5899188885706818,0.43148455023765564,0.9647624910359683,0.41108233863186544,0.7185056490506043,0.7351214934387507
1,8,preuve,contredire,contredire,1.5687801426561916,contredire_8,supposer,0.6301624774932861,0.827662545239869,0.23077327137443762,0.5605064739200014,0.43148455023765564,0.9647624910359683,0.41108233863186544,0.7185056490506043,0.7351214934387507
1,9,preuve,fait,fait,1.0324794914391744,fait_9,affirmation,0.7111586928367615,0.9224140402074226,0.27740730950709075,0.6446077420141143,0.47116994857788086,0.9900882395846576,0.45618005903998526,0.7550293398098272,0.7107523909134291
1,9,preuve,fait,fait,1.0324794914391744,fait_9,preuve,0.6729442477226257,0.8625016801122396,0.1556537046006567,0.5424960731288251,0.47116994857788086,0.9900882395846576,0.45618005903998526,0.7550293398098272,0.7107523909134291
1,9,preuve,fait,fait,1.0324794914391744,fait_9,supposer,0.6620000600814819,0.8913018452845525,0.3115851979464322,0.6430256908934552,0.47116994857788086,0.9900882395846576,0.45618005903998526,0.7550293398098272,0.7107523909134291
