num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,genre,genre,genre,0.0,genre_0,personnage,0.3612702488899231,0.9539230428899201,0.4672890604596813,0.7710016891303964,0.0,1.0
1,0,genre,genre,genre,0.0,genre_0,délire,0.36458832025527954,0.8274792892663677,0.350728440730158,0.6460278405156931,0.0,1.0
1,0,genre,genre,genre,0.0,genre_0,contexte,0.3919330835342407,0.8336788423629268,0.4389958107190324,0.6872160088085347,0.0,1.0
1,1,genre,personnage,personnage,0.4427504222825991,personnage_1,film,0.5845151543617249,0.9611759263973902,0.19493613573452492,0.6541973820739535,0.7992227262085176,1.0
1,1,genre,personnage,personnage,0.4427504222825991,personnage_1,récit,0.5951502323150635,0.8245487620023455,0.196106260376885,0.5713831313539526,0.7992227262085176,1.0
1,1,genre,personnage,personnage,0.4427504222825991,personnage_1,narrateur,0.5664220452308655,0.9409938604796189,0.2106215681771068,0.6455790858652415,0.7992227262085176,1.0
1,2,genre,film,film,-0.14370023219891248,film_2,monstre,0.5870983004570007,0.9895027152034577,0.2912748068614167,0.7062268827646616,0.7137032181596452,0.95
1,2,genre,film,film,-0.14370023219891248,film_2,monstre,0.5870983004570007,0.8685027152034577,0.3362748068614167,0.6593369751800224,0.7137032181596452,0.95
1,2,genre,film,film,-0.14370023219891248,film_2,narrateur,0.5761779546737671,1.0,0.23030961737752892,0.6910418075510629,0.7137032181596452,0.95
1,3,genre,monstre,monstre,0.29535648849225293,monstre_3,remake,0.6499178409576416,0.8680351328577259,0.17723956846212469,0.5935902381686133,0.6642702174079703,0.9025
1,3,genre,monstre,monstre,0.29535648849225293,monstre_3,roman,0.66414475440979,0.8977216365483459,0.26722684874538477,0.6370432069004942,0.6642702174079703,0.9025
1,3,genre,monstre,monstre,0.29535648849225293,monstre_3,démon,0.6250854730606079,0.9088571084540091,0.24300033243181018,0.6296651825224272,0.6642702174079703,0.9025
1,4,genre,roman,roman,-0.27100770978262345,roman_4,conte,0.6387048363685608,0.9620727397181482,0.2653497199920236,0.6795812085146333,0.7258703633399852,0.8573749999999999
1,4,genre,roman,roman,-0.27100770978262345,roman_4,thriller,0.7409040331840515,0.9578673706525257,0.14440806284596733,0.6093762550990657,0.7258703633399852,0.8573749999999999
1,4,genre,roman,roman,-0.27100770978262345,roman_4,remake,0.6597568392753601,0.8458685082751317,0.252006018601447,0.6026391345312526,0.7258703633399852,0.8573749999999999
