num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,gauche,gauche,gauche,0.0,gauche_0,jambe,0.4436192512512207,0.8121468581319381,0.4584413138599543,0.6810530139620858,0.0,1.0
1,0,gauche,gauche,gauche,0.0,gauche_0,verticale,0.4401393532752991,0.9207565371546487,0.4599090100344485,0.7468178125765488,0.0,1.0
1,0,gauche,gauche,gauche,0.0,gauche_0,latéral,0.45442014932632446,0.9533283831185255,0.2858331264908009,0.6782505711971138,0.0,1.0
1,1,gauche,verticale,verticale,0.4367044531441372,verticale_1,molette,0.5021189451217651,0.8162119059288708,0.4200708297679599,0.6645709987269861,0.7483802361458431,1.0
1,1,gauche,verticale,verticale,0.4367044531441372,verticale_1,colonne,0.5440772771835327,0.9795104880558925,0.37319072268478587,0.736304602296124,0.7483802361458431,1.0
1,1,gauche,verticale,verticale,0.4367044531441372,verticale_1,flèche,0.5199921131134033,0.9970087999587016,0.3101012495254037,0.7155287034233774,0.7483802361458431,1.0
1,2,gauche,colonne,colonne,-0.12921939628183177,colonne_2,courbe,0.5253793001174927,0.8445575464506689,0.23152182612308939,0.5917995651469504,0.7293710497456765,0.95
1,2,gauche,colonne,colonne,-0.12921939628183177,colonne_2,horizontale,0.7001562714576721,0.9256381478232047,0.1574007664014317,0.6048817506840559,0.7293710497456765,0.95
1,2,gauche,colonne,colonne,-0.12921939628183177,colonne_2,flèche,0.6083669066429138,1.0,0.29765188739803217,0.7147889207405754,0.7293710497456765,0.95
1,3,gauche,flèche,flèche,-0.6880221660966879,flèche_3,poutre,0.6041136384010315,0.9857656302833522,0.22736892881989182,0.683122860438842,0.684973290657939,0.9025
1,3,gauche,flèche,flèche,-0.6880221660966879,flèche_3,courbe,0.628404438495636,0.8433809564553585,0.2178903820527094,0.5800723250981012,0.684973290657939,0.9025
1,3,gauche,flèche,flèche,-0.6880221660966879,flèche_3,barre,0.6012628674507141,0.8733723265304854,0.29119192330793076,0.6412321872850293,0.684973290657939,0.9025
1,4,gauche,poutre,poutre,-1.2428664509869773,poutre_4,tuile,0.5950487852096558,0.8345353143665254,0.3351712896069569,0.6410194445759645,0.8007246806017937,0.8573749999999999
