num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
0,1,0,rôle,rôle,rôle,0.0,rôle_0,acteur,0.812629222869873,1.0,0.08663180628853755,0.4601827659637064,0.0,1.0177959876287193
0,1,0,rôle,rôle,rôle,0.0,rôle_0,déterminant,0.8021880984306335,1.0,0.14655489224277218,0.49343806246371386,0.0,1.0177959876287193
0,1,0,rôle,rôle,rôle,0.0,rôle_0,primordial,0.7963263988494873,0.9268569085934089,0.15642190247851406,0.46660423289816366,0.0,1.0177959876287193
0,1,0,rôle,rôle,rôle,0.0,rôle_0,jouer,0.7727239727973938,1.0,0.18486352805372616,0.5095241915024333,0.0,1.0177959876287193
0,1,0,rôle,rôle,rôle,0.0,rôle_0,implication,0.7717716693878174,0.9142647814517179,0.14848257718662683,0.4609076574286495,0.0,1.0177959876287193
0,1,0,rôle,rôle,rôle,0.0,rôle_0,essentiel,0.7699085474014282,0.9995864620486534,0.08069288344891042,0.4399471652252022,0.0,1.0177959876287193
0,1,0,rôle,rôle,rôle,0.0,rôle_0,importance,0.7692620754241943,0.9993526754203207,0.19711258712164612,0.5173591577896046,0.0,1.0177959876287193
0,1,0,rôle,rôle,rôle,0.0,rôle_0,facilitateur,0.7592322826385498,0.9278281476927809,0.2606081702140912,0.544960484130217,0.0,1.0177959876287193
0,1,1,rôle,facilitateur,facilitateur,0.3817911241253744,facilitateur_1,acteur,0.6043981313705444,0.9618052116384521,0.28318708774104884,0.5700836582229242,0.544095646399373,1.0177959876287193
0,1,1,rôle,facilitateur,facilitateur,0.3817911241253744,facilitateur_1,implication,0.5516870021820068,0.8103344012749858,0.3272101179687923,0.5403644768605201,0.544095646399373,1.0177959876287193
0,1,1,rôle,facilitateur,facilitateur,0.3817911241253744,facilitateur_1,primordial,0.5350397229194641,0.979555597668913,0.28113362200119385,0.5919164898587256,0.544095646399373,1.0177959876287193
0,1,1,rôle,facilitateur,facilitateur,0.3817911241253744,facilitateur_1,impliquer,0.5326956510543823,0.943311507306242,0.34668021102075786,0.6045776355060761,0.544095646399373,1.0177959876287193
0,1,1,rôle,facilitateur,facilitateur,0.3817911241253744,facilitateur_1,déterminant,0.5286489725112915,0.9368931140925989,0.23535537744408735,0.5319019851081725,0.544095646399373,1.0177959876287193
0,1,1,rôle,facilitateur,facilitateur,0.3817911241253744,facilitateur_1,essentiel,0.5073620676994324,0.8817366855991869,0.32554395480090104,0.5671215581378852,0.544095646399373,1.0177959876287193
0,1,1,rôle,facilitateur,facilitateur,0.3817911241253744,facilitateur_1,médiateur,0.4998323619365692,0.9969832361880036,0.35161316272080145,0.6282603245328973,0.544095646399373,1.0177959876287193
0,1,1,rôle,facilitateur,facilitateur,0.3817911241253744,facilitateur_1,relation,0.49379023909568787,0.9213787365630881,0.26670134862073314,0.5464984274314925,0.544095646399373,1.0177959876287193
0,1,2,rôle,médiateur,médiateur,0.7844072083514189,médiateur_2,médiation,0.4097467064857483,0.9490924638031346,0.46282497355526236,0.6817345881540623,0.6474323815595994,0.9764086656834898
0,1,2,rôle,médiateur,médiateur,0.7844072083514189,médiateur_2,acteur,0.3965509831905365,0.889326602021577,0.4665570512400476,0.6583626001272945,0.6474323815595994,0.9764086656834898
0,1,2,rôle,médiateur,médiateur,0.7844072083514189,médiateur_2,implication,0.3483836352825165,0.9056560220957245,0.45433056896039065,0.6624491785914861,0.6474323815595994,0.9764086656834898
0,1,2,rôle,médiateur,médiateur,0.7844072083514189,médiateur_2,relation,0.3387433588504791,0.7828424118667431,0.35594579386226,0.54644008743272,0.6474323815595994,0.9764086656834898
0,1,2,rôle,médiateur,médiateur,0.7844072083514189,médiateur_2,impliquer,0.3370179235935211,0.795506610133889,0.4473183501424247,0.6063175282129614,0.6474323815595994,0.9764086656834898
0,1,2,rôle,médiateur,médiateur,0.7844072083514189,médiateur_2,institutionnel,0.32471829652786255,0.9270094718233438,0.4651887178323174,0.6732557890800631,0.6474323815595994,0.9764086656834898
0,1,2,rôle,médiateur,médiateur,0.7844072083514189,médiateur_2,institution,0.3217606544494629,0.920381025991513,0.45258514076111406,0.6665894520795453,0.6474323815595994,0.9764086656834898
0,1,2,rôle,médiateur,médiateur,0.7844072083514189,médiateur_2,interlocuteur,0.32110047340393066,0.7922392234024607,0.4241212839138931,0.5911469360157927,0.6474323815595994,0.9764086656834898
0,1,3,rôle,médiation,médiation,1.210738688969062,médiation_3,acteur,0.27617940306663513,0.8281630117810146,0.4487090380519437,0.6228547164452259,0.6061446437776924,0.9367043042122832
0,1,3,rôle,médiation,médiation,1.210738688969062,médiation_3,relation,0.24808350205421448,0.7846238240526067,0.46740266916139533,0.6158522712127343,0.6061446437776924,0.9367043042122832
0,1,3,rôle,médiation,médiation,1.210738688969062,médiation_3,implication,0.24489519000053406,0.7905673239415418,0.45726627737856845,0.6114653308063777,0.6061446437776924,0.9367043042122832
0,1,3,rôle,médiation,médiation,1.210738688969062,médiation_3,institutionnel,0.2397029548883438,0.8008067239703024,0.5659572981732212,0.6759149328067242,0.6061446437776924,0.9367043042122832
0,1,3,rôle,médiation,médiation,1.210738688969062,médiation_3,impliquer,0.2341856211423874,0.7758804956419886,0.5059798877608573,0.6323877259338341,0.6061446437776924,0.9367043042122832
0,1,3,rôle,médiation,médiation,1.210738688969062,médiation_3,institution,0.2320869117975235,0.7571325579633716,0.596900745751044,0.6730603842680536,0.6061446437776924,0.9367043042122832
0,1,3,rôle,médiation,médiation,1.210738688969062,médiation_3,référent,0.2311737984418869,0.9058044942236885,0.47573827005464225,0.674866611238877,0.6061446437776924,0.9367043042122832
0,1,3,rôle,médiation,médiation,1.210738688969062,médiation_3,appropriation,0.22347190976142883,0.7569726024176939,0.5798461523164704,0.6639416671955249,0.6061446437776924,0.9367043042122832
0,1,4,rôle,institutionnel,institutionnel,0.6455413461176721,institutionnel_4,acteur,0.2199934870004654,0.935655110428299,0.546082074051787,0.7243607383139128,0.6252249514307925,0.8986144678628223
0,1,4,rôle,institutionnel,institutionnel,0.6455413461176721,institutionnel_4,institution,0.20279431343078613,0.8287763822343278,0.6473229139284683,0.7331570311860116,0.6252249514307925,0.8986144678628223
0,1,4,rôle,institutionnel,institutionnel,0.6455413461176721,institutionnel_4,implication,0.19014281034469604,0.856314464944225,0.6415313958835362,0.7431741112169652,0.6252249514307925,0.8986144678628223
0,1,4,rôle,institutionnel,institutionnel,0.6455413461176721,institutionnel_4,relation,0.18981987237930298,0.8071704340695696,0.6388459945234856,0.7194562542023419,0.6252249514307925,0.8986144678628223
