num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,doigt,doigt,doigt,0.0,doigt_0,main,0.8229702115058899,0.9777237544886856,0.04572807438935729,0.6993336450425057,1.0,1.0,0.0,0.0,1.0075628418426017
1,0,doigt,doigt,doigt,0.0,doigt_0,nez,0.7972636818885803,1.0,0.04580448271018009,0.687729282056703,1.0,1.0,0.0,0.0,1.0075628418426017
1,0,doigt,doigt,doigt,0.0,doigt_0,orteil,0.790368378162384,1.0,0.1933387635387998,0.7705009235509023,1.0,1.0,0.0,0.0,1.0075628418426017
1,0,doigt,doigt,doigt,0.0,doigt_0,bras,0.7829539179801941,1.0,0.10319477688138173,0.7198004423302378,1.0,1.0,0.0,0.0,1.0075628418426017
1,1,doigt,orteil,orteil,0.44073452042707517,orteil_1,jambe,0.5924984216690063,0.8301995373011897,0.19680684857028125,0.6429298490464158,0.5807383060455322,0.9207053986463745,0.20136815858428242,0.700805524697962,1.0075628418426017
1,1,doigt,orteil,orteil,0.44073452042707517,orteil_1,genou,0.5793372392654419,0.990532980074393,0.23827127281778843,0.7699264841867649,0.5807383060455322,0.9207053986463745,0.20136815858428242,0.700805524697962,1.0075628418426017
1,1,doigt,orteil,orteil,0.44073452042707517,orteil_1,nez,0.5650144815444946,0.9158312184678182,0.3275345413628541,0.7421886213524459,0.5807383060455322,0.9207053986463745,0.20136815858428242,0.700805524697962,1.0075628418426017
1,1,doigt,orteil,orteil,0.44073452042707517,orteil_1,bras,0.5601299405097961,0.9752738817296791,0.3827074893928573,0.8055743904606119,0.5807383060455322,0.9207053986463745,0.20136815858428242,0.700805524697962,1.0075628418426017
1,2,doigt,bras,bras,0.8902374075815778,bras_2,jambe,0.5085360407829285,0.9338543504423041,0.41975607748458044,0.7903527131754023,0.5659093856811523,0.9079345147406427,0.22395401970688572,0.7013240558283406,0.9343090662579369
1,2,doigt,bras,bras,0.8902374075815778,bras_2,genou,0.47214657068252563,0.9061887261876426,0.31550582270406863,0.7305758191927079,0.5659093856811523,0.9079345147406427,0.22395401970688572,0.7013240558283406,0.9343090662579369
1,2,doigt,bras,bras,0.8902374075815778,bras_2,main,0.4599838852882385,0.8019214956706846,0.31594323848048655,0.6606570471128171,0.5659093856811523,0.9079345147406427,0.22395401970688572,0.7013240558283406,0.9343090662579369
1,2,doigt,bras,bras,0.8902374075815778,bras_2,poignet,0.4217536449432373,0.8096004892674061,0.3610864440277811,0.6820930063293376,0.5659093856811523,0.9079345147406427,0.22395401970688572,0.7013240558283406,0.9343090662579369
1,3,doigt,jambe,jambe,0.35424831931094414,jambe_3,genou,0.4113708734512329,0.7973016562152281,0.4556365372427401,0.701620840746211,0.4962104558944702,0.916620980285092,0.3010615596425125,0.7400174082093696,0.8663811278464602
1,3,doigt,jambe,jambe,0.35424831931094414,jambe_3,épaule,0.3472900092601776,0.7934555020064264,0.357189953617149,0.6720741802871465,0.4962104558944702,0.916620980285092,0.3010615596425125,0.7400174082093696,0.8663811278464602
1,3,doigt,jambe,jambe,0.35424831931094414,jambe_3,main,0.34463566541671753,0.8229633311167833,0.5162805430525457,0.7378885147746806,0.4962104558944702,0.916620980285092,0.3010615596425125,0.7400174082093696,0.8663811278464602
1,3,doigt,jambe,jambe,0.35424831931094414,jambe_3,pied,0.34058138728141785,0.8481963249213812,0.4284868928581392,0.7289561902599869,0.4962104558944702,0.916620980285092,0.3010615596425125,0.7400174082093696,0.8663811278464602
1,4,doigt,main,main,-0.17787483395700077,main_4,genou,0.3103402256965637,0.8038473591730297,0.42392416490062157,0.6974846829310236,0.645941972732544,0.9663243093695619,0.322759719883338,0.782258266880086,0.8033918173296201
1,4,doigt,main,main,-0.17787483395700077,main_4,épaule,0.26885998249053955,0.8190674154347622,0.4880503482484091,0.7273994097974674,0.645941972732544,0.9663243093695619,0.322759719883338,0.782258266880086,0.8033918173296201
1,4,doigt,main,main,-0.17787483395700077,main_4,poignet,0.25854137539863586,0.8069610351844372,0.5060989311026107,0.7231880727826338,0.645941972732544,0.9663243093695619,0.322759719883338,0.782258266880086,0.8033918173296201
1,4,doigt,main,main,-0.17787483395700077,main_4,pied,0.2523850202560425,0.913020028373869,0.5785594365637946,0.8194977654991354,0.645941972732544,0.9663243093695619,0.322759719883338,0.782258266880086,0.8033918173296201
1,5,doigt,main,pied,0.3261516530853781,pied,,,,,,0.42950376868247986,0.8845299611473021,0.39650255901388026,0.7466011777762692,0.7449820770640956
