num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,machine,machine,machine,0.0,machine_0,concevoir,0.3339216113090515,0.8138952259746384,0.3847888098123801,0.67166907806047,0.0,0.9667483330202905
1,0,machine,machine,machine,0.0,machine_0,exécuter,0.33772772550582886,0.8826451716331922,0.4207533584331896,0.7357141230576455,0.0,0.9667483330202905
1,0,machine,machine,machine,0.0,machine_0,composant,0.33780816197395325,0.874660836576337,0.5006893635902561,0.7543629923038605,0.0,0.9667483330202905
1,0,machine,machine,machine,0.0,machine_0,découpe,0.32889047265052795,0.9118772569973773,0.45982346115986505,0.7656489297434304,0.0,0.9667483330202905
1,0,machine,machine,machine,0.0,machine_0,robotique,0.336021363735199,0.9533110718605464,0.4991124379802956,0.8077126082006486,0.0,0.9667483330202905
1,0,machine,machine,machine,0.0,machine_0,réglage,0.3358840346336365,0.7832840343056355,0.5002219429600488,0.6949764519386744,0.0,0.9667483330202905
1,0,machine,machine,machine,0.0,machine_0,maintenance,0.3289825916290283,0.9078961732389059,0.5257493582768855,0.7855038150127014,0.0,0.9667483330202905
1,1,machine,robotique,robotique,0.4602410687950895,robotique_1,mécanique,0.46685895323753357,0.9386422155972289,0.43616298869584474,0.7759702885011559,0.6959140081631513,0.9667483330202905
1,1,machine,robotique,robotique,0.4602410687950895,robotique_1,mécanique,0.46685895323753357,0.8726422155972289,0.38616298869584476,0.7103875571112758,0.6959140081631513,0.9667483330202905
1,1,machine,robotique,robotique,0.4602410687950895,robotique_1,programmation,0.3318922221660614,0.9554883058720034,0.506413188090226,0.8126382430866934,0.6959140081631513,0.9667483330202905
1,1,machine,robotique,robotique,0.4602410687950895,robotique_1,concevoir,0.34707629680633545,0.9314161637898303,0.3863580251931743,0.7566269689988512,0.6959140081631513,0.9667483330202905
1,1,machine,robotique,robotique,0.4602410687950895,robotique_1,usinage,0.4326377213001251,0.9198969702477534,0.3792567913879334,0.7389064217836921,0.6959140081631513,0.9667483330202905
1,1,machine,robotique,robotique,0.4602410687950895,robotique_1,robot,0.5366247296333313,0.8357214257757091,0.31108908653085665,0.6624836315576212,0.6959140081631513,0.9667483330202905
1,1,machine,robotique,robotique,0.4602410687950895,robotique_1,capable,0.3613692820072174,0.8809398028535852,0.3752124891992337,0.7185808606943863,0.6959140081631513,0.9667483330202905
1,2,machine,programmation,programmation,0.9217135463116902,programmation_2,technique,0.3823109269142151,0.860274998906593,0.4632178428908645,0.7337193730105611,0.8098873828421762,0.8489698844571101
1,2,machine,programmation,programmation,0.9217135463116902,programmation_2,langage,0.3985786437988281,0.8926059648195986,0.4640526131259974,0.7568561401593864,0.8098873828421762,0.8489698844571101
1,2,machine,programmation,programmation,0.9217135463116902,programmation_2,programme,0.3811888098716736,0.8351063003748749,0.4740651533166695,0.720524218954645,0.8098873828421762,0.8489698844571101
1,2,machine,programmation,programmation,0.9217135463116902,programmation_2,usinage,0.39049211144447327,0.9054733517612055,0.3920724272653037,0.7413326301966817,0.8098873828421762,0.8489698844571101
1,2,machine,programmation,programmation,0.9217135463116902,programmation_2,virtuel,0.3686855435371399,0.9491513714887476,0.36058028925853397,0.7539289785438023,0.8098873828421762,0.8489698844571101
1,2,machine,programmation,programmation,0.9217135463116902,programmation_2,programme,0.3811888098716736,0.822106300374875,0.3430651533166695,0.6647949616186741,0.8098873828421762,0.8489698844571101
1,2,machine,programmation,programmation,0.9217135463116902,programmation_2,conception,0.4513561725616455,0.8989974947456298,0.4259836900539085,0.7432558435640195,0.8098873828421762,0.8489698844571101
1,3,machine,programmation,langage,0.3986851102372593,langage,,,,,,0.7469596352724446,0.7455403232642465
