num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,rapport,rapport,rapport,0.0,rapport_0,conclusion,0.7818332314491272,0.8570465294057724,0.2239270587504119,0.6279006078282339,1.0,1.0,0.0,0.0,1.0255174564200633
1,0,rapport,rapport,rapport,0.0,rapport_0,commission,0.7659118175506592,0.9431540424260909,0.1562856048853184,0.6483267330166251,1.0,1.0,0.0,0.0,1.0255174564200633
1,0,rapport,rapport,rapport,0.0,rapport_0,synthèse,0.7519656419754028,0.905392320129239,0.2512966312124146,0.6548207689122133,1.0,1.0,0.0,0.0,1.0255174564200633
1,0,rapport,rapport,rapport,0.0,rapport_0,examiner,0.7516462802886963,0.9292874856629115,0.22350236605339674,0.6659549843533004,1.0,1.0,0.0,0.0,1.0255174564200633
1,0,rapport,rapport,rapport,0.0,rapport_0,proposition,0.7507858276367188,0.8440059503368226,0.19605654602559383,0.6052463960152514,1.0,1.0,0.0,0.0,1.0255174564200633
1,0,rapport,rapport,rapport,0.0,rapport_0,rapporteur,0.7493977546691895,0.9495545964348603,0.22495015020349646,0.667454667519354,1.0,1.0,0.0,0.0,1.0255174564200633
1,1,rapport,rapporteur,rapporteur,0.4104843027748227,rapporteur_1,commission,0.6346608400344849,0.8523963375756232,0.23891637944801491,0.6193786502362909,0.4987970292568207,0.8888797008366435,0.29631236790673104,0.6733635732797781,1.0255174564200633
1,1,rapport,rapporteur,rapporteur,0.4104843027748227,rapporteur_1,proposition,0.5738744139671326,0.9588712386431401,0.1917975456459212,0.6746723067483464,0.4987970292568207,0.8888797008366435,0.29631236790673104,0.6733635732797781,1.0255174564200633
1,1,rapport,rapporteur,rapporteur,0.4104843027748227,rapporteur_1,conclusion,0.5586892366409302,0.8791115045782575,0.2456447965108441,0.6342169174416973,0.4987970292568207,0.8888797008366435,0.29631236790673104,0.6733635732797781,1.0255174564200633
1,1,rapport,rapporteur,rapporteur,0.4104843027748227,rapporteur_1,examiner,0.558424174785614,0.8330817264646514,0.242817315992018,0.610720593026594,0.4987970292568207,0.8888797008366435,0.29631236790673104,0.6733635732797781,1.0255174564200633
1,1,rapport,rapporteur,rapporteur,0.4104843027748227,rapporteur_1,sénat,0.5458869338035583,0.8537046374025877,0.3790044123468078,0.6769242411647494,0.4987970292568207,0.8888797008366435,0.29631236790673104,0.6733635732797781,1.0255174564200633
1,1,rapport,rapporteur,rapporteur,0.4104843027748227,rapporteur_1,audition,0.5178859233856201,0.8307954585210907,0.4135041173691585,0.6807990448281024,0.4987970292568207,0.8888797008366435,0.29631236790673104,0.6733635732797781,1.0255174564200633
1,2,rapport,audition,audition,0.8243046998768324,audition_2,commission,0.4747321605682373,0.8484538569386285,0.4317234738430751,0.6989138561254886,0.39494988322257996,0.9441038482377918,0.37074735228535693,0.7381766976790363,0.9379557734176356
1,2,rapport,audition,audition,0.8243046998768324,audition_2,auditionner,0.41378432512283325,0.989609408425989,0.3448742928933415,0.7510943971918002,0.39494988322257996,0.9441038482377918,0.37074735228535693,0.7381766976790363,0.9379557734176356
1,2,rapport,audition,audition,0.8243046998768324,audition_2,examiner,0.39121782779693604,0.9125770462165282,0.5005299967190247,0.7650959685003254,0.39494988322257996,0.9441038482377918,0.37074735228535693,0.7381766976790363,0.9379557734176356
1,2,rapport,audition,audition,0.8243046998768324,audition_2,sénat,0.38954490423202515,0.7913373843220278,0.4897810658974839,0.6837505483763118,0.39494988322257996,0.9441038482377918,0.37074735228535693,0.7381766976790363,0.9379557734176356
1,2,rapport,audition,audition,0.8243046998768324,audition_2,proposition,0.382602334022522,0.8273186339805298,0.3549979772880885,0.6528610437074576,0.39494988322257996,0.9441038482377918,0.37074735228535693,0.7381766976790363,0.9379557734176356
1,2,rapport,audition,audition,0.8243046998768324,audition_2,conclusion,0.3618395924568176,0.8720192627732682,0.40184897317494495,0.7032247268021642,0.39494988322257996,0.9441038482377918,0.37074735228535693,0.7381766976790363,0.9379557734176356
1,3,rapport,examiner,examiner,1.2810897486475048,examiner_3,commission,0.37789487838745117,0.7996048327156559,0.32455864523742817,0.6237889422830295,0.5032939910888672,0.9503294419981421,0.24827925073881504,0.6932096857817673,0.8578703632784531
1,3,rapport,examiner,examiner,1.2810897486475048,examiner_3,auditionner,0.30454784631729126,0.9254948956842227,0.4947138768920918,0.7690831013810374,0.5032939910888672,0.9503294419981421,0.24827925073881504,0.6932096857817673,0.8578703632784531
1,3,rapport,examiner,examiner,1.2810897486475048,examiner_3,proposition,0.2948012948036194,0.8821118882227755,0.3958558536851191,0.7014892227076082,0.5032939910888672,0.9503294419981421,0.24827925073881504,0.6932096857817673,0.8578703632784531
1,3,rapport,examiner,examiner,1.2810897486475048,examiner_3,conclusion,0.2730730473995209,0.8982843513939235,0.5393925506869703,0.768338110334016,0.5032939910888672,0.9503294419981421,0.24827925073881504,0.6932096857817673,0.8578703632784531
1,3,rapport,examiner,examiner,1.2810897486475048,examiner_3,sénat,0.2675324082374573,0.8276778529187203,0.47720733137177934,0.7004095849381831,0.5032939910888672,0.9503294419981421,0.24827925073881504,0.6932096857817673,0.8578703632784531
1,3,rapport,examiner,examiner,1.2810897486475048,examiner_3,plénier,0.2504998445510864,0.8904122247688455,0.4382409200228844,0.724646026654128,0.5032939910888672,0.9503294419981421,0.24827925073881504,0.6932096857817673,0.8578703632784531
1,4,rapport,auditionner,auditionner,1.7588929331731509,auditionner_4,commission,0.28906136751174927,0.9346432524055863,0.48370022207590113,0.7692140687499897,0.3643980324268341,0.9684476817790795,0.41287501879081706,0.7673945043236281,0.784622879935959
1,4,rapport,auditionner,auditionner,1.7588929331731509,auditionner_4,proposition,0.2109275758266449,0.7691058931432612,0.6455924631044644,0.7250283192877951,0.3643980324268341,0.9684476817790795,0.41287501879081706,0.7673945043236281,0.784622879935959
1,4,rapport,auditionner,auditionner,1.7588929331731509,auditionner_4,sénat,0.1899762600660324,0.7622402123100716,0.5026936266596442,0.6677999622005385,0.3643980324268341,0.9684476817790795,0.41287501879081706,0.7673945043236281,0.784622879935959
1,4,rapport,auditionner,auditionner,1.7588929331731509,auditionner_4,plénier,0.17310205101966858,0.8783905372119337,0.5883382111111244,0.7748973717112768,0.3643980324268341,0.9684476817790795,0.41287501879081706,0.7673945043236281,0.784622879935959
