num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,lèvre,lèvre,lèvre,0.0,lèvre_0,visage,0.7829403281211853,0.8734750562195698,0.1542036594177596,0.5166465060605929,1.0,1.0,0.0,0.0,1.0198053841764032
1,0,lèvre,lèvre,lèvre,0.0,lèvre_0,baiser,0.7875321507453918,1.0,0.1981986601015679,0.6094532126831325,1.0,1.0,0.0,0.0,1.0198053841764032
1,1,lèvre,baiser,baiser,0.3974119571266823,baiser_1,embrasser,0.6070950627326965,1.0,0.3344640152601643,0.6821990649924778,0.5750658512115479,0.9030141697793543,0.36402777732915054,0.6599912290912707,1.0198053841764032
1,1,lèvre,baiser,baiser,0.3974119571266823,baiser_1,murmurer,0.5730175971984863,0.9807689177929287,0.3763513650690651,0.7028084359657499,0.5750658512115479,0.9030141697793543,0.36402777732915054,0.6599912290912707,1.0198053841764032
1,2,lèvre,murmurer,murmurer,0.818162720074019,murmurer_2,caresser,0.48089799284935,0.8780814352034348,0.2954885615299431,0.6011144759300134,0.5104630589485168,0.9370476804344713,0.29246423138554967,0.6310085904679258,0.9661006261895689
1,2,lèvre,murmurer,murmurer,0.818162720074019,murmurer_2,caresse,0.4651811122894287,0.9144674558082588,0.39732694436527094,0.6737138906637753,0.5104630589485168,0.9370476804344713,0.29246423138554967,0.6310085904679258,0.9661006261895689
1,3,lèvre,caresse,caresse,0.2450660361925706,caresse_3,enlacer,0.35410580039024353,0.8216841298250512,0.5428525516956839,0.6980009310647772,0.5179484486579895,0.8018017833083578,0.36446244284043133,0.6045457676840158,0.9152240558894997
1,3,lèvre,caresse,caresse,0.2450660361925706,caresse_3,soupir,0.34078750014305115,0.9582357694034068,0.5053235010189895,0.7528232967014671,0.5179484486579895,0.8018017833083578,0.36446244284043133,0.6045457676840158,0.9152240558894997
1,4,lèvre,soupir,soupir,0.7044658463955624,soupir_4,enlacer,0.2640180289745331,0.8966323103316591,0.5062803250068705,0.7192639716666538,0.495150089263916,0.9665148720330003,0.2787796271943067,0.6387987615441723,0.8670267359028342
1,4,lèvre,soupir,soupir,0.7044658463955624,soupir_4,sourire,0.29330918192863464,0.8867348486833364,0.5301116047292271,0.7257453339744013,0.495150089263916,0.9665148720330003,0.2787796271943067,0.6387987615441723,0.8670267359028342
1,5,lèvre,sourire,sourire,0.16914549591345418,sourire_5,embrasser,0.2661011815071106,0.9472545697882898,0.5364570119568016,0.7601310458203904,0.6462092399597168,0.9743715667907806,0.14959028065842037,0.5882747919591866,0.8213675721621159
1,5,lèvre,sourire,sourire,0.16914549591345418,sourire_5,enlacer,0.2632692754268646,0.8134068518544452,0.5509369629461974,0.6968283953896545,0.6462092399597168,0.9743715667907806,0.14959028065842037,0.5882747919591866,0.8213675721621159
1,6,lèvre,embrasser,embrasser,0.6538363643280228,embrasser_6,lèvre,0.2565673589706421,0.8563459143838317,0.44784473767162886,0.6733725868021206,0.4548386335372925,0.8883733327688339,0.45053986402789536,0.6926967913099576,0.7781129008634107
1,6,lèvre,embrasser,embrasser,0.6538363643280228,embrasser_6,lèvre,0.2565673589706421,0.7993459143838317,0.4308447376716289,0.6328938997357209,0.4548386335372925,0.8883733327688339,0.45053986402789536,0.6926967913099576,0.7781129008634107
1,7,lèvre,lèvre,lèvre,0.12765128581270035,lèvre_7,baiser,0.3261132836341858,0.963302038717569,0.5070615517648166,0.7549531824525696,1.0,1.0,0.0,0.0,0.7371360971754684
1,7,lèvre,lèvre,lèvre,0.12765128581270035,lèvre_7,enlacer,0.2422628253698349,0.9276809849483932,0.5326402463338591,0.7516447952495999,1.0,1.0,0.0,0.0,0.7371360971754684
1,8,lèvre,embrasser,baiser,0.6321055571319757,baiser,,,,,,0.5750658512115479,0.9380141697793544,0.23102777732915053,0.5971348274282985,0.6983172045549522
