num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,chambre,chambre,chambre,0.0,chambre_0,hôtel,0.7875029444694519,1.0,0.23121779724332753,0.5931023464921853,1.0,1.0,0.0,0.0,0.9778883295168538
1,0,chambre,chambre,chambre,0.0,chambre_0,spacieux,0.7593033313751221,0.8998524457401642,0.16756225881957998,0.513311579386571,1.0,1.0,0.0,0.0,0.9778883295168538
1,0,chambre,chambre,chambre,0.0,chambre_0,climatiser,0.7591552734375,1.0,0.2026579316525676,0.5663371325798088,1.0,1.0,0.0,0.0,0.9778883295168538
1,0,chambre,chambre,chambre,0.0,chambre_0,meubler,0.7500510215759277,0.941766584355217,0.11552965453503,0.49318127337347656,1.0,1.0,0.0,0.0,0.9778883295168538
1,0,chambre,chambre,chambre,0.0,chambre_0,canapé-lit,0.7482408285140991,0.9621810479500709,0.13669458253054936,0.5329424972339034,1.0,1.0,0.0,0.0,0.9778883295168538
1,0,chambre,chambre,chambre,0.0,chambre_0,cuisinette,0.7471961975097656,0.9488458129183703,0.23636647621031598,0.5731709454705624,1.0,1.0,0.0,0.0,0.9778883295168538
1,0,chambre,chambre,chambre,0.0,chambre_0,petit-déjeuner,0.7372024655342102,0.9277356853697322,0.20078148867148893,0.5490921176443317,1.0,1.0,0.0,0.0,0.9778883295168538
1,1,chambre,hôtel,hôtel,0.4038035042438329,hôtel_1,climatiser,0.6268713474273682,0.9941377317730817,0.1578648430900584,0.5618761711150685,0.5750075578689575,0.9520071588491654,0.19906543059687418,0.5643504815429919,0.9778883295168538
1,1,chambre,hôtel,hôtel,0.4038035042438329,hôtel_1,spacieux,0.6016558408737183,0.8164261868580647,0.17994053375172056,0.48693508238678185,0.5750075578689575,0.9520071588491654,0.19906543059687418,0.5643504815429919,0.9778883295168538
1,1,chambre,hôtel,hôtel,0.4038035042438329,hôtel_1,situé,0.5995203256607056,0.9141348469889052,0.3303070146410792,0.6186856393434405,0.5750075578689575,0.9520071588491654,0.19906543059687418,0.5643504815429919,0.9778883295168538
1,1,chambre,hôtel,hôtel,0.4038035042438329,hôtel_1,hôtel-restaurant,0.5669317841529846,0.9040529927419438,0.23229108899310863,0.5578102015285454,0.5750075578689575,0.9520071588491654,0.19906543059687418,0.5643504815429919,0.9778883295168538
1,1,chambre,hôtel,hôtel,0.4038035042438329,hôtel_1,restaurant,0.564864993095398,0.992814000116654,0.379631537823292,0.6722984949546369,0.5750075578689575,0.9520071588491654,0.19906543059687418,0.5643504815429919,0.9778883295168538
1,1,chambre,hôtel,hôtel,0.4038035042438329,hôtel_1,petit-déjeuner,0.5518690347671509,0.822354361416891,0.2610912265823521,0.5251443248246285,0.5750075578689575,0.9520071588491654,0.19906543059687418,0.5643504815429919,0.9778883295168538
1,1,chambre,hôtel,hôtel,0.4038035042438329,hôtel_1,minibar,0.5466644167900085,0.9717883795963738,0.36549510314976014,0.6528587693448393,0.5750075578689575,0.9520071588491654,0.19906543059687418,0.5643504815429919,0.9778883295168538
1,2,chambre,restaurant,restaurant,0.8274060456032786,restaurant_2,climatiser,0.45112791657447815,0.9249727156332912,0.41814414145688034,0.6614785553085573,0.3610230088233948,0.8348811582099558,0.36248026284349394,0.5919271032089154,0.919284825477983
1,2,chambre,restaurant,restaurant,0.8274060456032786,restaurant_2,situé,0.4456811845302582,0.9723757950574058,0.32198296861875975,0.6337124525166774,0.3610230088233948,0.8348811582099558,0.36248026284349394,0.5919271032089154,0.919284825477983
1,2,chambre,restaurant,restaurant,0.8274060456032786,restaurant_2,restaurer,0.44476085901260376,0.9392738203161908,0.2756335381678612,0.5930700142978811,0.3610230088233948,0.8348811582099558,0.36248026284349394,0.5919271032089154,0.919284825477983
1,2,chambre,restaurant,restaurant,0.8274060456032786,restaurant_2,hôtel-restaurant,0.4428628087043762,0.842062440760907,0.40897703549413866,0.6240438827778202,0.3610230088233948,0.8348811582099558,0.36248026284349394,0.5919271032089154,0.919284825477983
1,2,chambre,restaurant,restaurant,0.8274060456032786,restaurant_2,spacieux,0.42144593596458435,0.8985629094582835,0.4203090468589319,0.6582618932829071,0.3610230088233948,0.8348811582099558,0.36248026284349394,0.5919271032089154,0.919284825477983
1,2,chambre,restaurant,restaurant,0.8274060456032786,restaurant_2,terrasse,0.4140826463699341,0.8566471958321593,0.4856567736160071,0.6682723555693463,0.3610230088233948,0.8348811582099558,0.36248026284349394,0.5919271032089154,0.919284825477983
1,2,chambre,restaurant,restaurant,0.8274060456032786,restaurant_2,déjeuner,0.4035545885562897,0.8512789293028231,0.37537463605197685,0.6078446883130476,0.3610230088233948,0.8348811582099558,0.36248026284349394,0.5919271032089154,0.919284825477983
1,3,chambre,terrasse,terrasse,0.2646529281261194,terrasse_3,climatiser,0.34551501274108887,0.807127246887134,0.5465872085497677,0.6763734677137824,0.41993141174316406,0.8713771595456392,0.4144057007916738,0.6369539962400351,0.8641933489191116
1,3,chambre,terrasse,terrasse,0.2646529281261194,terrasse_3,restaurer,0.3376707136631012,0.8076340640411332,0.36679872063022545,0.57831078252184,0.41993141174316406,0.8713771595456392,0.4144057007916738,0.6369539962400351,0.8641933489191116
1,3,chambre,terrasse,terrasse,0.2646529281261194,terrasse_3,spacieux,0.33024299144744873,0.87415394385671,0.44173632263116436,0.652313423916345,0.41993141174316406,0.8713771595456392,0.4144057007916738,0.6369539962400351,0.8641933489191116
1,3,chambre,terrasse,terrasse,0.2646529281261194,terrasse_3,situé,0.32931894063949585,0.9459651523977843,0.5184788634353485,0.7281132079549104,0.41993141174316406,0.8713771595456392,0.4144057007916738,0.6369539962400351,0.8641933489191116
1,3,chambre,terrasse,terrasse,0.2646529281261194,terrasse_3,hôtel-restaurant,0.31531134247779846,0.8779714802325488,0.5028421747215039,0.690991970240668,0.41993141174316406,0.8713771595456392,0.4144057007916738,0.6369539962400351,0.8641933489191116
1,3,chambre,terrasse,terrasse,0.2646529281261194,terrasse_3,bar,0.3046545386314392,0.9365202298277502,0.4966253254245166,0.7139652598640372,0.41993141174316406,0.8713771595456392,0.4144057007916738,0.6369539962400351,0.8641933489191116
1,3,chambre,terrasse,terrasse,0.2646529281261194,terrasse_3,déjeuner,0.2840319573879242,0.9333153273586958,0.5829755894456142,0.7555146737502517,0.41993141174316406,0.8713771595456392,0.4144057007916738,0.6369539962400351,0.8641933489191116
1,4,chambre,déjeuner,déjeuner,0.7374832593339045,déjeuner_4,climatiser,0.2385329157114029,0.9464030435626907,0.47301914427325215,0.7040584976283758,0.392668217420578,0.8847830528120315,0.3394472181832066,0.6042866590244127,0.8124034288586395
1,4,chambre,déjeuner,déjeuner,0.7374832593339045,déjeuner_4,restaurer,0.2356383204460144,0.7733932674385068,0.5376536433556308,0.655311574728701,0.392668217420578,0.8847830528120315,0.3394472181832066,0.6042866590244127,0.8124034288586395
1,4,chambre,déjeuner,déjeuner,0.7374832593339045,déjeuner_4,dîner,0.2329738736152649,0.7614496860195725,0.5050882489118528,0.6336920194415997,0.392668217420578,0.8847830528120315,0.3394472181832066,0.6042866590244127,0.8124034288586395
1,4,chambre,déjeuner,déjeuner,0.7374832593339045,déjeuner_4,petit-déjeuner,0.22682200372219086,0.9042187116431991,0.6397448222038692,0.7732650142460874,0.392668217420578,0.8847830528120315,0.3394472181832066,0.6042866590244127,0.8124034288586395
1,4,chambre,déjeuner,déjeuner,0.7374832593339045,déjeuner_4,hôtel-restaurant,0.21272116899490356,0.821821471633744,0.507899928141748,0.6639522549846609,0.392668217420578,0.8847830528120315,0.3394472181832066,0.6042866590244127,0.8124034288586395
1,4,chambre,déjeuner,déjeuner,0.7374832593339045,déjeuner_4,situé,0.21255674958229065,0.8077561519227955,0.6110549008493923,0.7105910245806556,0.392668217420578,0.8847830528120315,0.3394472181832066,0.6042866590244127,0.8124034288586395
1,4,chambre,déjeuner,déjeuner,0.7374832593339045,déjeuner_4,spacieux,0.2102545201778412,0.828835642935749,0.5672287301001485,0.6969199813321751,0.392668217420578,0.8847830528120315,0.3394472181832066,0.6042866590244127,0.8124034288586395
1,5,chambre,terrasse,petit-déjeuner,1.2276986556807663,petit-déjeuner,,,,,,0.4744064509868622,0.9474205276554388,0.27494778528965985,0.5988419897508583,0.7637172075517216
